targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
739138,135777,1,0.08162256858583718,0.02342079202799916,1.036306445330874,1.1359516008185224,743670,Sertraline,Venlafaxine,36918942,Depression,Neoplasm of uncertain behavior of skin,Outcome control,1,135777,739138,743670,1,1,1.0042637667309575,1.0064604532106678,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.03612683616361778,0.07139881637839385,0.9059317691702072,1.1985193638976466,0.6601155892985812
739138,10582,1,0.3718308506578202,0.02193302619888298,1.3893296072399484,1.5140636827207692,743670,Sertraline,Venlafaxine,36918942,Depression,"Peripheral venous insufficiency, RR=1.5",Outcome control,1.5,321596,739138,743670,1.5033157018996866,1.5038021737824436,1.0078288913296138,1.0127382600298829,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.3797014617762642,0.08765157999534424,1.258370494468851,1.774299160109492,8.661657270328665e-10
739138,10583,1,0.6375016550232115,0.02089725443957076,1.815821573252504,1.9708279918746552,743670,Sertraline,Venlafaxine,36918942,Depression,"Peripheral venous insufficiency, RR=2",Outcome control,2,321596,739138,743670,2.0065236292961943,1.9906306274710193,1.0078061586312623,1.0127017720332592,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.6972993630279518,0.10860070571884396,1.668848524744764,2.5544599367866936,1.5806063069664416e-30
739138,10584,1,1.3032308307067149,0.01895941025652951,3.546975083569159,3.820627490507911,743670,Sertraline,Venlafaxine,36918942,Depression,"Peripheral venous insufficiency, RR=4",Outcome control,4,321596,739138,743670,4.027385777655774,3.919610022337157,1.0077214208670229,1.0125643858010558,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.4931496616866298,0.1625489366590101,3.3761972028737963,6.384863502102997,1.406835087924974e-139
739138,321596,1,0.01957046772723886,0.02384050861414881,0.9731634222117624,1.0684936177504536,743670,Sertraline,Venlafaxine,36918942,Depression,Peripheral venous insufficiency,Outcome control,1,321596,739138,743670,1,1,1.0078521776787328,1.0127750897451886,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.04141051769060766,0.0716605935302324,0.8288895050879238,1.0977207065843195,0.4134968956428288
739138,10585,1,0.584008225524174,0.02263432607110745,1.7153898542861925,1.87454376202855,743670,Sertraline,Venlafaxine,36918942,Depression,"Primary malignant neoplasm of respiratory tract, RR=1.5",Outcome control,1.5,4311499,739138,743670,1.4950683346244733,1.4388340413788154,1.013411484047598,1.0223068865075755,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.6456610921244703,0.0859563168890741,1.6398050504705004,2.2968070832820815,2.1884261306204833e-34
739138,10586,1,0.8807411428624622,0.02153016007516366,2.313021170437145,2.516706777812532,743670,Sertraline,Venlafaxine,36918942,Depression,"Primary malignant neoplasm of respiratory tract, RR=2",Outcome control,2,4311499,739138,743670,2.0027381052904434,1.8974658552631176,1.0133687486009355,1.0222390689951937,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.001587389216823,0.104775414477904,2.2656309521630775,3.4163248359720204,3.2431541242904703e-83
739138,10587,1,1.553489040461146,0.01959022191972451,4.550009030711217,4.9131804252281706,743670,Sertraline,Venlafaxine,36918942,Depression,"Primary malignant neoplasm of respiratory tract, RR=4",Outcome control,4,4311499,739138,743670,3.988449061119878,3.656057138003921,1.0132062503654191,1.0219778195780242,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.808537525443171,0.14870310847252877,4.703848936928122,8.425700096749202,2.613701685222244e-281
739138,4311499,1,0.1933280129836333,0.02438945483960175,1.1566070589971968,1.272642791021866,743670,Sertraline,Venlafaxine,36918942,Depression,Primary malignant neoplasm of respiratory tract,Outcome control,1,4311499,739138,743670,1,1,1.0134548039640796,1.0223755054390278,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.17704654593883618,0.06254714506194578,1.0684638954108012,1.3653383980134857,0.0016447833708354
739138,10588,1,0.3677875907057512,0.02146547408829506,1.3849891238101195,1.5065697818281334,743670,Sertraline,Venlafaxine,36918942,Depression,"Proteinuria, RR=1.5",Outcome control,1.5,75650,739138,743670,1.5047490704864706,1.4956157268585624,1.0086873580265323,1.0138528830790483,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.3755947183549182,0.08711404424313993,1.253632870436561,1.763898490882303,1.6356526599098184e-9
739138,10589,1,0.6413633970550663,0.02047575374260486,1.8243530560396484,1.9768188556744812,743670,Sertraline,Venlafaxine,36918942,Depression,"Proteinuria, RR=2",Outcome control,2,75650,739138,743670,2.0088826863095064,1.973366564730161,1.0086632204627646,1.0138138224711877,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.7025963811764484,0.10810706875710968,1.6778773774033306,2.563315278211854,1.3668601928564489e-30
739138,10590,1,1.3491120618197985,0.01865778768139158,3.7157030945775897,3.997643659172747,743670,Sertraline,Venlafaxine,36918942,Depression,"Proteinuria, RR=4",Outcome control,4,75650,739138,743670,4.02787390709124,3.930073608256646,1.0085713716859086,1.0136666839702293,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.548559309427091,0.1638812546155413,3.556311191663781,6.7607007039568074,1.2375703507317358e-147
739138,75650,1,0.03854288388720468,0.0232376681815246,0.9929770681655036,1.0876748761939292,743670,Sertraline,Venlafaxine,36918942,Depression,Proteinuria,Outcome control,1,75650,739138,743670,1,1,1.008712490475957,1.0138928595612524,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.0179472692994409,0.07179523912415088,0.8511955433188911,1.1278563207242684,0.6666692539669747
739138,10591,1,0.36477531298452653,0.02148470790286236,1.380767793463441,1.5020911300064028,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic dermatitis, RR=1.5",Outcome control,1.5,137053,739138,743670,1.5020732450408607,1.4991607588529157,1.0071567011589808,1.01128883627251,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.37117950643084896,0.0870235223102256,1.2489047060448946,1.7566223943379562,2.3988189704788838e-9
739138,10592,1,0.6157846604715005,0.02028051522739242,1.778954429035868,1.926151462339935,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic dermatitis, RR=2",Outcome control,2,137053,739138,743670,2.009248799956461,1.9937591681545408,1.0071360797075852,1.011256559160275,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.6703228405719415,0.10657793442577536,1.6297894828486734,2.4749710052305876,3.723028500759658e-28
739138,10593,1,1.2464699418362726,0.01865273520634077,3.3532585379519344,3.607626040092733,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic dermatitis, RR=4",Outcome control,4,137053,739138,743670,4.023720884875828,3.967972133451663,1.0070609916744095,1.0111378400887168,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.421949422410535,0.15723705311895034,3.171784929953344,5.874684879781755,3.191809141860326e-125
739138,137053,1,0.04029440362657532,0.0233244709026016,0.9944876727661566,1.0897002622699814,743670,Sertraline,Venlafaxine,36918942,Depression,Seborrheic dermatitis,Outcome control,1,137053,739138,743670,1,1,1.0071773537134745,1.0113214699326185,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.01552442337202819,0.07159530669554498,0.8538247278739491,1.1304537516210218,0.6930155599987936
739138,10594,1,0.41774497146861017,0.02254012824633688,1.4528819424208517,1.5870942197612865,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic keratosis, RR=1.5",Outcome control,1.5,141932,739138,743670,1.5045962688446568,1.5013337683181485,1.0042436596045965,1.006422147712276,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.4346802509834333,0.09140898751829687,1.3206650049879858,1.8897641788541513,3.831227998095319e-12
739138,10595,1,0.5943910022371426,0.0219186144993156,1.7357297231913138,1.8914567601228944,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic keratosis, RR=2",Outcome control,2,141932,739138,743670,2.0052086368053645,1.9996437071649056,1.0042358419383046,1.0064104899250057,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.6449281152432604,0.10507889123657271,1.5924870783597511,2.4041554534755907,1.7844220018338109e-25
739138,10596,1,1.2142649934406946,0.02014940194860727,3.23749021974703,3.5035705665388206,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic keratosis, RR=4",Outcome control,4,141932,739138,743670,4.028998050845736,4.007416346022465,1.0042086015441851,1.006369739939969,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.3827153284273948,0.15423655846906056,3.0644419886985537,5.609500583701366,9.178257482746547e-116
739138,141932,1,0.04452214682515433,0.02420485576762114,0.9970416937445788,1.0962755820752668,743670,Sertraline,Venlafaxine,36918942,Depression,Seborrheic keratosis,Outcome control,1,141932,739138,743670,1,1,1.0042519342283744,1.0064342967832882,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.00953749584564889,0.07203362936461487,0.8589529008576574,1.1391990750649688,0.7592138850415762
739138,10597,1,0.3984464637373522,0.02143347099117334,1.4281859460039847,1.5533637365148254,743670,Sertraline,Venlafaxine,36918942,Depression,"Verruca vulgaris, RR=1.5",Outcome control,1.5,140641,739138,743670,1.4975557687593737,1.464572955463065,1.0062005444036626,1.0096134731182695,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.41166023015874487,0.08972098260492492,1.294658544602514,1.840333448823238,2.8255960103831813e-11
739138,10598,1,0.6132506058066709,0.02039977730675088,1.774031072620514,1.9217189211035184,743670,Sertraline,Venlafaxine,36918942,Depression,"Verruca vulgaris, RR=2",Outcome control,2,140641,739138,743670,2.0000844391151102,1.962172887611193,1.0061859764219117,1.009589837020494,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,0.6680338586632217,0.10655092020422752,1.626246209581145,2.4693287493494664,4.381056817478039e-28
739138,10599,1,1.2748313413262455,0.01862550498338536,3.449895215423339,3.7111971116045015,743670,Sertraline,Venlafaxine,36918942,Depression,"Verruca vulgaris, RR=4",Outcome control,4,140641,739138,743670,3.995793206552507,3.8315190524871423,1.00613191809591,1.00950242063996,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,1.4576455117713325,0.15994137356907354,3.272519266716136,6.125857642612336,1.7017644652966735e-132
739138,140641,1,0.02906342763037508,0.0234255492263721,0.9832291095331096,1.0777907577399355,743670,Sertraline,Venlafaxine,36918942,Depression,Verruca vulgaris,Outcome control,1,140641,739138,743670,1,1,1.0062154823995244,1.0096376872968336,Sertraline,SCCS,FALSE,TRUE,FALSE,OptumDoD,-0.02920682371861005,0.07162230143406073,0.8405629558944524,1.1130130937180265,0.5326552434002507
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1715117,NA,1,NA,NA,NA,NA,902722,Aztreonam,Tobramycin,35306246,Cystic fibrosis,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1715117,NA,1,NA,NA,NA,NA,902722,Aztreonam,Tobramycin,35306246,Cystic fibrosis,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1715117,NA,1,NA,NA,NA,NA,902722,Aztreonam,Tobramycin,35306246,Cystic fibrosis,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1715117,NA,1,NA,NA,NA,NA,902722,Aztreonam,Tobramycin,35306246,Cystic fibrosis,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1790868,NA,1,NA,NA,NA,NA,902722,Amikacin,Tobramycin,35306246,Cystic fibrosis,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1790868,NA,1,NA,NA,NA,NA,902722,Amikacin,Tobramycin,35306246,Cystic fibrosis,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1790868,NA,1,NA,NA,NA,NA,902722,Amikacin,Tobramycin,35306246,Cystic fibrosis,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1790868,NA,1,NA,NA,NA,NA,902722,Amikacin,Tobramycin,35306246,Cystic fibrosis,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19027958,NA,1,NA,NA,NA,NA,916005,fesoterodine,Solifenacin,36718449,Urinary incontinence,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19027958,NA,1,NA,NA,NA,NA,916005,fesoterodine,Solifenacin,36718449,Urinary incontinence,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19027958,NA,1,NA,NA,NA,NA,916005,fesoterodine,Solifenacin,36718449,Urinary incontinence,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19027958,NA,1,NA,NA,NA,NA,916005,fesoterodine,Solifenacin,36718449,Urinary incontinence,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1784444,NA,1,NA,NA,NA,NA,922868,Ivermectin,Permethrin,4085103,Arthropod dermatosis,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1784444,NA,1,NA,NA,NA,NA,922868,Ivermectin,Permethrin,4085103,Arthropod dermatosis,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1784444,NA,1,NA,NA,NA,NA,922868,Ivermectin,Permethrin,4085103,Arthropod dermatosis,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1784444,NA,1,NA,NA,NA,NA,922868,Ivermectin,Permethrin,4085103,Arthropod dermatosis,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,943634,levocetirizine,epinastine,36009773,Rhinitis allergic,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,943634,levocetirizine,epinastine,36009773,Rhinitis allergic,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,943634,levocetirizine,epinastine,36009773,Rhinitis allergic,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,943634,levocetirizine,epinastine,36009773,Rhinitis allergic,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
954819,NA,1,NA,NA,NA,NA,945286,cevimeline,Pilocarpine,35606954,Sjogren's syndrome,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
954819,NA,1,NA,NA,NA,NA,945286,cevimeline,Pilocarpine,35606954,Sjogren's syndrome,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
954819,NA,1,NA,NA,NA,NA,945286,cevimeline,Pilocarpine,35606954,Sjogren's syndrome,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
954819,NA,1,NA,NA,NA,NA,945286,cevimeline,Pilocarpine,35606954,Sjogren's syndrome,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19033354,NA,1,NA,NA,NA,NA,966956,Petrolatum,Silver Sulfadiazine,37320089,Skin dystrophy,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19033354,NA,1,NA,NA,NA,NA,966956,Petrolatum,Silver Sulfadiazine,37320089,Skin dystrophy,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19033354,NA,1,NA,NA,NA,NA,966956,Petrolatum,Silver Sulfadiazine,37320089,Skin dystrophy,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19033354,NA,1,NA,NA,NA,NA,966956,Petrolatum,Silver Sulfadiazine,37320089,Skin dystrophy,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19025115,NA,1,NA,NA,NA,NA,987366,picosulfate sodium,lubiprostone,35702117,Gastrointestinal motility and defaecation conditions,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19025115,NA,1,NA,NA,NA,NA,987366,picosulfate sodium,lubiprostone,35702117,Gastrointestinal motility and defaecation conditions,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
19025115,NA,1,NA,NA,NA,NA,987366,picosulfate sodium,lubiprostone,35702117,Gastrointestinal motility and defaecation conditions,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,OptumDoD,NA,NA,NA,NA,NA
