targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
739138,10577,1,0.6570620065133106,0.0306746172265989,1.8164525753663352,2.048540840619793,743670,Sertraline,Venlafaxine,36918942,Depression,"Multiple sclerosis, RR=2",Outcome control,2,374919,739138,743670,2.0081147271722477,1.9786952570552665,1.019388128418388,1.0257068986650335,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.7254026506234652,0.1060361790913944,1.722427847826289,2.6101012642069654,2.3213459393841174e-31
739138,10578,1,1.298113709621123,0.02611849643613502,3.4797150480809695,3.854853610594352,743670,Sertraline,Venlafaxine,36918942,Depression,"Multiple sclerosis, RR=4",Outcome control,4,374919,739138,743670,4.0288467908929695,4.028323592695181,1.019245251753242,1.02552819421374,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,1.4519027218031226,0.15334489504546864,3.2893423170247806,6.000174692125051,1.4185644379436974e-132
739138,374919,1,0.08784594271444326,0.03568449758273541,1.0177143152254748,1.1705104146378869,743670,Sertraline,Venlafaxine,36918942,Depression,Multiple sclerosis,Outcome control,1,374919,739138,743670,1,1,1.0194615788780892,1.0258002061874525,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.08031348096417901,0.07112848028660866,0.951975348841627,1.2580996657212915,0.2528733122634314
739138,10579,1,0.423630617271204,0.02118071178866997,1.4653386770541277,1.592194509309265,743670,Sertraline,Venlafaxine,36918942,Depression,"Neoplasm of uncertain behavior of skin, RR=1.5",Outcome control,1.5,135777,739138,743670,1.4961888475084355,1.494420579622929,1.0043300655451406,1.0058899866906348,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.4601420889444512,0.08604363274303005,1.3670222991234264,1.915387041418874,6.293851592728846e-15
739138,10580,1,0.677608656714386,0.02020999624831064,1.892658007673812,2.0486968823835237,743670,Sertraline,Venlafaxine,36918942,Depression,"Neoplasm of uncertain behavior of skin, RR=2",Outcome control,2,135777,739138,743670,1.9941230400125056,1.9975332463957325,1.0043217463761285,1.0058790870231418,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.7489209215447801,0.10471907889159304,1.7679441721793132,2.6652787083359577,7.327035489801577e-38
739138,10581,1,1.316663162403824,0.01840813534883102,3.598795418711179,3.868078020578309,743670,Sertraline,Venlafaxine,36918942,Depression,"Neoplasm of uncertain behavior of skin, RR=4",Outcome control,4,135777,739138,743670,3.9709419102308336,3.952968841992294,1.0042919688768113,1.0058404429772665,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,1.475540492770591,0.1528607675162396,3.369295973509859,6.134367712864282,7.995061703689755e-147
739138,135777,1,0.01569527585486927,0.02304358416856143,0.9708949390215847,1.062678039963953,743670,Sertraline,Venlafaxine,36918942,Depression,Neoplasm of uncertain behavior of skin,Outcome control,1,135777,739138,743670,1,1,1.0043387037595155,1.005901266783669,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,-0.00368971292665776,0.06445092658205097,0.8776464990112819,1.129902790147392,0.8613949226717863
739138,10582,1,0.3203524715869011,0.0216475205934121,1.320335422426533,1.437265764033183,743670,Sertraline,Venlafaxine,36918942,Depression,"Peripheral venous insufficiency, RR=1.5",Outcome control,1.5,321596,739138,743670,1.503875854759711,1.4907999843129978,1.0114056855060152,1.0147041313161955,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.3391444395727774,0.07757689615723863,1.2295586930361802,1.6665425714383193,3.055136912782003e-9
739138,10583,1,0.5891204723218577,0.02037798752511715,1.731800043320232,1.8758119361411123,743670,Sertraline,Venlafaxine,36918942,Depression,"Peripheral venous insufficiency, RR=2",Outcome control,2,321596,739138,743670,2.0094014471844712,1.99258995108806,1.0113750383257667,1.014669257768044,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.6449437118049843,0.0978963791740785,1.61344866894045,2.368177503152504,1.4625349183951613e-30
739138,10584,1,1.2928641403594832,0.01803177207781565,3.516748849177531,3.7743198267221905,743670,Sertraline,Venlafaxine,36918942,Depression,"Peripheral venous insufficiency, RR=4",Outcome control,4,321596,739138,743670,4.023505380327987,3.961542768521435,1.0112587495533707,1.0145349179246452,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,1.445650272613733,0.15296928417431324,3.274482517267229,5.964280464589846,1.997985710550239e-153
739138,321596,1,-0.04261942626496725,0.02369533893965512,0.91472349435803,1.0037576127030523,743670,Sertraline,Venlafaxine,36918942,Depression,Peripheral venous insufficiency,Outcome control,1,321596,739138,743670,1,1,1.011436516449167,1.014739764054469,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,-0.07383828865498288,0.06331442089701504,0.8119849607737156,1.0407217981602106,0.16540253689180728
739138,10585,1,0.4992446037127497,0.03470470245887318,1.539066964034314,1.7633515696949005,743670,Sertraline,Venlafaxine,36918942,Depression,"Primary malignant neoplasm of respiratory tract, RR=1.5",Outcome control,1.5,4311499,739138,743670,1.495250141580723,1.5006621016410486,1.0222873336883331,1.0289743315240476,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.5510490975560458,0.0903479833953046,1.4786295388180402,2.107017116787662,9.325624039623531e-17
739138,10586,1,0.7856150537829604,0.03225448887779197,2.059361750079584,2.3369142856923775,743670,Sertraline,Venlafaxine,36918942,Depression,"Primary malignant neoplasm of respiratory tract, RR=2",Outcome control,2,4311499,739138,743670,1.993281013454329,1.9815143855152029,1.022221853670619,1.0288949860518533,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.8781119241269266,0.10598077478410974,1.996490579557671,3.0247484539087077,1.8860653249796645e-42
739138,10587,1,1.5603343777388177,0.02743728232739437,4.5114850090661855,5.023759410644851,743670,Sertraline,Venlafaxine,36918942,Depression,"Primary malignant neoplasm of respiratory tract, RR=4",Outcome control,4,4311499,739138,743670,3.9758455063767686,4.053481883795756,1.0219741859527172,1.0286005935176037,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,1.76291652540462,0.1518748628811739,4.466810842398767,8.10120826218508,1.8058855042121142e-183
739138,4311499,1,0.07227023362888314,0.03846248998473338,0.9967639560276704,1.158966777286803,743670,Sertraline,Venlafaxine,36918942,Depression,Primary malignant neoplasm of respiratory tract,Outcome control,1,4311499,739138,743670,1,1,1.0223516932878414,1.029050276628592,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.06340295837263454,0.07249082692704288,0.9298536494593552,1.2354444063893475,0.4069209814230504
739138,10588,1,0.3776101401830426,0.0205417537934326,1.4011727103213736,1.5186651093197685,743670,Sertraline,Venlafaxine,36918942,Depression,"Proteinuria, RR=1.5",Outcome control,1.5,75650,739138,743670,1.4967936288711374,1.4990637267471514,1.0114184864456643,1.0162695916225677,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.4077575701345211,0.08247016167026093,1.3052695878743032,1.8034233026908304,3.059900380785362e-12
739138,10589,1,0.6760149725668518,0.01929385294379583,1.8930336832955008,2.041757955089994,743670,Sertraline,Venlafaxine,36918942,Depression,"Proteinuria, RR=2",Outcome control,2,75650,739138,743670,1.9928469066997327,1.9914922151765433,1.0113884433594171,1.016223073920186,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.7464881922489894,0.10443685089297036,1.764719769599502,2.6574761054585494,1.5947285157732168e-38
739138,10590,1,1.3129723944478937,0.01735402033625731,3.592945036868209,3.845865674098168,743670,Sertraline,Venlafaxine,36918942,Depression,"Proteinuria, RR=4",Outcome control,4,75650,739138,743670,3.970640629111944,3.943790295146211,1.0112724027945934,1.0160442499070172,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,1.4695226754730584,0.15252923575298208,3.351468237366181,6.093984560250455,2.936761756580544e-149
739138,75650,1,0.04212547863643188,0.02239862096747614,0.9981584479151536,1.089760264225242,743670,Sertraline,Venlafaxine,36918942,Depression,Proteinuria,Outcome control,1,75650,739138,743670,1,1,1.0114492188564668,1.0163176324150842,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.02693623018592461,0.06410013091265496,0.9093570862360434,1.16911899353392,0.7188773522015455
739138,10591,1,0.3535091292883636,0.02093174472886422,1.366762097414306,1.483635421301148,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic dermatitis, RR=1.5",Outcome control,1.5,137053,739138,743670,1.495134949202441,1.497306825529647,1.0078169141573936,1.0111455193484309,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.3792881828721733,0.0808696102458248,1.272171049785328,1.746699445558927,9.886997870794906e-11
739138,10592,1,0.6234132924053997,0.01985529905054205,1.7940530150956493,1.9392642656198795,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic dermatitis, RR=2",Outcome control,2,137053,739138,743670,2.001329301278821,2.0123901004394265,1.0077971656621043,1.0111150158223732,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.685112798308154,0.10073664140570893,1.6703066758725793,2.479080253769325,1.8186740898883234e-32
739138,10593,1,1.2717107185914112,0.01767374396632398,3.4455505777032616,3.692720740284821,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic dermatitis, RR=4",Outcome control,4,137053,739138,743670,4.016658611186894,4.015337828023619,1.0077221798005571,1.0110001144658696,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,1.4196895042090745,0.14974866260307812,3.204273058784653,5.763178934304281,5.482824491022354e-139
739138,137053,1,0.03793396777848557,0.02274233426002788,0.9933193495706932,1.0859392126048153,743670,Sertraline,Venlafaxine,36918942,Depression,Seborrheic dermatitis,Outcome control,1,137053,739138,743670,1,1,1.00783676918442,1.011175986432466,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.02171440077363229,0.0642870842023808,0.9036595616981852,1.1626456708133768,0.7842151179882916
739138,10594,1,0.4434633623154418,0.02161843349099499,1.4934271015211755,1.625501281401566,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic keratosis, RR=1.5",Outcome control,1.5,141932,739138,743670,1.49678795013551,1.489738861396521,1.005238275761246,1.0067083844787574,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.4842283136203491,0.08635989291465132,1.3983074235510249,1.9616522085155417,3.3956239383676854e-16
739138,10595,1,0.7220423307348472,0.02059650011023615,1.9771756294136384,2.143427478816709,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic keratosis, RR=2",Outcome control,2,141932,739138,743670,1.992997984741418,1.9918542341111685,1.0052259012046023,1.006695099190629,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.8018108087338902,0.10599002194519584,1.857879062224078,2.8148495080669673,1.049886512231895e-42
739138,10596,1,1.406301472578051,0.0186418175398775,3.934510878504472,4.232789177809739,743670,Sertraline,Venlafaxine,36918942,Depression,"Seborrheic keratosis, RR=4",Outcome control,4,141932,739138,743670,3.971297129283941,3.947157983674922,1.0051806278946291,1.0066465321031357,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,1.5818723001083868,0.15541707234389798,3.724910284391281,6.8501222276514,4.711787569032098e-167
739138,141932,1,0.01825634418975598,0.02354359833982471,0.9724539146374662,1.0664726526625563,743670,Sertraline,Venlafaxine,36918942,Depression,Seborrheic keratosis,Outcome control,1,141932,739138,743670,1,1,1.0052513241401466,1.006722517387775,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,-5.114588123120711e-4,0.06440519607227481,0.880901904670888,1.133890596335093,0.9025107425445664
739138,10597,1,0.3907707132013076,0.02086339017622645,1.4188369547086812,1.53975063303532,743670,Sertraline,Venlafaxine,36918942,Depression,"Verruca vulgaris, RR=1.5",Outcome control,1.5,140641,739138,743670,1.504932354211722,1.4978233023834988,1.0054546156954152,1.008252645769591,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.4209794307174093,0.08374958334956059,1.320007457060692,1.832955552459001,6.378057653461443e-13
739138,10598,1,0.6072034616931973,0.01970548047512227,1.7657254433399918,1.9075232752282336,743670,Sertraline,Venlafaxine,36918942,Depression,"Verruca vulgaris, RR=2",Outcome control,2,140641,739138,743670,2.00777981753935,2.005341402642548,1.0054432643387343,1.0082316271086806,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,0.6666353076597176,0.0997243968108871,1.6427317869535527,2.4284981768385783,6.624444944227367e-31
739138,10599,1,1.2649364779379784,0.01767674049328238,3.422265660545772,3.6678085377701417,743670,Sertraline,Venlafaxine,36918942,Depression,"Verruca vulgaris, RR=4",Outcome control,4,140641,739138,743670,4.016364967492426,4.012109289918194,1.005401040429348,1.0081537722562477,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,1.4131765867654875,0.14980374084017226,3.1837392139455014,5.727483377138448,5.200501933078671e-138
739138,140641,1,-5.596320872575848e-4,0.02281581426924362,0.9556587250557368,1.0450679807686647,743670,Sertraline,Venlafaxine,36918942,Depression,Verruca vulgaris,Outcome control,1,140641,739138,743670,1,1,1.0054663738279104,1.00827463132287,Sertraline,SCCS,FALSE,TRUE,FALSE,CCAE,-0.02318902260516608,0.0644161863595805,0.8584376191335027,1.1050223341427103,0.613825480088593
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
19087394,NA,1,NA,NA,NA,NA,750119,lacosamide,Ethosuximide,36718530,Epilepsy,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
965748,NA,1,NA,NA,NA,NA,781182,Scopolamine,ramelteon,436962,Insomnia,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1715117,NA,1,NA,NA,NA,NA,902722,Aztreonam,Tobramycin,35306246,Cystic fibrosis,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1715117,NA,1,NA,NA,NA,NA,902722,Aztreonam,Tobramycin,35306246,Cystic fibrosis,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1715117,NA,1,NA,NA,NA,NA,902722,Aztreonam,Tobramycin,35306246,Cystic fibrosis,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1715117,NA,1,NA,NA,NA,NA,902722,Aztreonam,Tobramycin,35306246,Cystic fibrosis,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1790868,NA,1,NA,NA,NA,NA,902722,Amikacin,Tobramycin,35306246,Cystic fibrosis,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1790868,NA,1,NA,NA,NA,NA,902722,Amikacin,Tobramycin,35306246,Cystic fibrosis,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1790868,NA,1,NA,NA,NA,NA,902722,Amikacin,Tobramycin,35306246,Cystic fibrosis,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1790868,NA,1,NA,NA,NA,NA,902722,Amikacin,Tobramycin,35306246,Cystic fibrosis,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
19027958,NA,1,NA,NA,NA,NA,916005,fesoterodine,Solifenacin,36718449,Urinary incontinence,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
19027958,NA,1,NA,NA,NA,NA,916005,fesoterodine,Solifenacin,36718449,Urinary incontinence,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
19027958,NA,1,NA,NA,NA,NA,916005,fesoterodine,Solifenacin,36718449,Urinary incontinence,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
19027958,NA,1,NA,NA,NA,NA,916005,fesoterodine,Solifenacin,36718449,Urinary incontinence,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1784444,NA,1,NA,NA,NA,NA,922868,Ivermectin,Permethrin,4085103,Arthropod dermatosis,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1784444,NA,1,NA,NA,NA,NA,922868,Ivermectin,Permethrin,4085103,Arthropod dermatosis,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1784444,NA,1,NA,NA,NA,NA,922868,Ivermectin,Permethrin,4085103,Arthropod dermatosis,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1784444,NA,1,NA,NA,NA,NA,922868,Ivermectin,Permethrin,4085103,Arthropod dermatosis,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,943634,levocetirizine,epinastine,36009773,Rhinitis allergic,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,943634,levocetirizine,epinastine,36009773,Rhinitis allergic,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,943634,levocetirizine,epinastine,36009773,Rhinitis allergic,"Stroke, RR=2",Exposure control,2,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
1136422,NA,1,NA,NA,NA,NA,943634,levocetirizine,epinastine,36009773,Rhinitis allergic,"Stroke, RR=4",Exposure control,4,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
954819,NA,1,NA,NA,NA,NA,945286,cevimeline,Pilocarpine,35606954,Sjogren's syndrome,Stroke,Exposure control,1,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
954819,NA,1,NA,NA,NA,NA,945286,cevimeline,Pilocarpine,35606954,Sjogren's syndrome,"Stroke, RR=1.5",Exposure control,1.5,3,NA,NA,NA,NA,NA,NA,Stroke,SCCS,FALSE,TRUE,FALSE,CCAE,NA,NA,NA,NA,NA
