targetId,outcomeId,analysisId,logRr,seLogRr,ci95Lb,ci95Ub,comparatorId,targetName,comparatorName,nestingId,nestingName,outcomeName,type,targetEffectSize,oldOutcomeId,targetConceptIds,comparatorConceptIds,trueEffectSize,trueEffectSizeFirstExposure,mdrrTarget,mdrrComparator,stratum,method,comparative,nesting,firstExposureOnly,database,calLogRr,calSeLogRr,calCi95Lb,calCi95Ub,calP
739138,10554,1,1.371311863244561,0.01742627015235825,3.8081856355860615,4.077412468577314,743670,Sertraline,Venlafaxine,36918942,Depression,"Tinea pedis, RR=4",Outcome control,4,133141,739138,743670,4.019494932060123,3.892868282227389,1.0186237406771144,1.0293941074463215,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,1.452763316277796,0.1533463510372863,3.297816858815347,6.015667657375246,6.073230873268129e-180
739138,133141,1,0.11916075741529591,0.02328874869869832,1.076166074944746,1.179033472765625,743670,Sertraline,Venlafaxine,36918942,Depression,Tinea pedis,Outcome control,1,133141,739138,743670,1,1,1.0189925787281522,1.030005662036669,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,-0.01138838024721167,0.06174575084663123,0.8745736989526376,1.1140702306317405,0.7060815504558807
739138,10555,1,0.4364860550736089,0.05199355252982905,1.3969887728767922,1.7128009696638211,743670,Sertraline,Venlafaxine,36918942,Depression,"Human immunodeficiency virus infection, RR=1.5",Outcome control,1.5,439727,739138,743670,1.4948491416277656,1.4982498889145914,1.0297134799787808,1.0437226932134525,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.35918977995827106,0.09485358121972735,1.2124855514594055,1.7585535655964153,3.5842156654167596e-6
739138,10556,1,0.6785188170279294,0.0483542160876188,1.7920951628832886,2.1661046483046325,743670,Sertraline,Venlafaxine,36918942,Depression,"Human immunodeficiency virus infection, RR=2",Outcome control,2,439727,739138,743670,1.9963899435180896,1.992631694760129,1.0296816803644788,1.043685513831568,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.6409663530603495,0.1085824394898006,1.5728298982279487,2.407314525163878,2.158364864514308e-18
739138,10557,1,1.248486884086223,0.04067625818240803,3.217719257906623,3.7739447444110183,743670,Sertraline,Venlafaxine,36918942,Depression,"Human immunodeficiency virus infection, RR=4",Outcome control,4,439727,739138,743670,3.973549631397192,4.292960482727852,1.0295495810143074,1.0435195098845451,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,1.3045279610694394,0.14752924999161987,2.8653399856856967,5.108935395715046,5.119477859627428e-87
739138,439727,1,0.1404709880763754,0.05742125312485331,1.0275283864050204,1.286909322729171,743670,Sertraline,Venlafaxine,36918942,Depression,Human immunodeficiency virus infection,Outcome control,1,439727,739138,743670,1,1,1.029748367551816,1.0437657286655195,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.01456655419511321,0.08871423437966579,0.853955757610845,1.2091014929860835,0.9434923490157856
739138,10558,1,0.46619408770655385,0.0201554783085735,1.5320797420273184,1.658036621204747,743670,Sertraline,Venlafaxine,36918942,Depression,"Human papilloma virus infection, RR=1.5",Outcome control,1.5,441788,739138,743670,1.5038966484088525,1.4554281952900034,1.0110592400492182,1.0200307027730109,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.394008164018004,0.079753884286314,1.294842454371423,1.7700689711029092,8.331163479261858e-14
739138,10559,1,0.7047474485123394,0.01884212459088458,1.9498841735399872,2.0993541374033087,743670,Sertraline,Venlafaxine,36918942,Depression,"Human papilloma virus infection, RR=2",Outcome control,2,441788,739138,743670,2.008867730983403,1.920281549058706,1.011033238346648,1.0199727208926026,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.6728999127250006,0.09878891685088816,1.657735517426166,2.4417084119767374,6.621851470401248e-39
739138,10560,1,1.3479894844842508,0.01656231414987493,3.726693544244657,3.976668743640984,743670,Sertraline,Venlafaxine,36918942,Depression,"Human papilloma virus infection, RR=4",Outcome control,4,441788,739138,743670,4.02021874938044,3.73431626426907,1.010935220691226,1.0197508562031663,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,1.4249115198894913,0.151797474552701,3.2166207957332325,5.832038127499931,6.425430746368677e-178
739138,441788,1,0.10798655948616996,0.02229997460588423,1.0662693299827226,1.1636716742986803,743670,Sertraline,Venlafaxine,36918942,Depression,Human papilloma virus infection,Outcome control,1,441788,739138,743670,1,1,1.01108558335147,1.0200906573215116,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,-0.02477077754853951,0.0610897424773711,0.8623775382968245,1.0957129698677548,0.520765118600814
739138,10561,1,0.4162989793433165,0.02080215644132452,1.4556575072496234,1.5793299083152132,743670,Sertraline,Venlafaxine,36918942,Depression,"Hydronephrosis, RR=1.5",Outcome control,1.5,433811,739138,743670,1.4999975639414038,1.489599026240441,1.0165603084145682,1.0258020506757284,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.3349719607259374,0.07547738565051376,1.2293839691076311,1.6526484476024237,2.634883987633547e-10
739138,10562,1,0.7142206954444111,0.01925335715119384,1.9668598627119696,2.121047490377422,743670,Sertraline,Venlafaxine,36918942,Depression,"Hydronephrosis, RR=2",Outcome control,2,433811,739138,743670,1.993865042432153,1.981180203849329,1.0165041614232848,1.0257095905402198,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.6834458686393248,0.0992721578413434,1.6740734776910968,2.4704481530422053,3.0889085231758075e-40
739138,10563,1,1.3530925722540508,0.01692828236946571,3.7430769380168463,3.9998850828261823,743670,Sertraline,Venlafaxine,36918942,Depression,"Hydronephrosis, RR=4",Outcome control,4,433811,739138,743670,3.978264012090667,3.825256503455712,1.016292210117456,1.0253698911178022,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,1.430723316155991,0.15213788436344955,3.234038408532059,5.871447437469509,3.1111937829423823e-180
739138,433811,1,0.10068118516836104,0.022756228958458,1.0575640682770675,1.1562372619909465,743670,Sertraline,Venlafaxine,36918942,Depression,Hydronephrosis,Outcome control,1,433811,739138,743670,1,1,1.0166169361572106,1.025893038812092,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,-0.03420074538797735,0.06079080900866593,0.8536398323086162,1.083340882723332,0.4173814024148893
739138,10564,1,0.3526083919713064,0.02300522780681208,1.3599287870229675,1.488265237908866,743670,Sertraline,Venlafaxine,36918942,Depression,"Infection of skin AND/OR subcutaneous tissue, RR=1.5",Outcome control,1.5,201093,739138,743670,1.5015780573298951,1.444287563658455,1.0061441643272342,1.010511530871989,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.26027309676094035,0.0682505136441037,1.1517249776568164,1.5050075223638366,1.931847937735085e-6
739138,10565,1,0.5896545601873173,0.02189835189254167,1.7274998384387508,1.8823389863168591,743670,Sertraline,Venlafaxine,36918942,Depression,"Infection of skin AND/OR subcutaneous tissue, RR=2",Outcome control,2,201093,739138,743670,2.009374414747887,1.8996230286933993,1.0061347802935736,1.0104923915170918,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.5341379001255007,0.08376183514732033,1.4750801477643332,2.048387065443825,7.455133959709565e-24
739138,10566,1,1.123169528605339,0.01974463425151584,2.9578076941280496,3.1958269930128713,743670,Sertraline,Venlafaxine,36918942,Depression,"Infection of skin AND/OR subcutaneous tissue, RR=4",Outcome control,4,201093,739138,743670,4.021583556744355,3.6866009029920823,1.006102069810202,1.0104266769563237,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,1.1505198185403458,0.12026981822235726,2.5665134003174996,4.112361133258476,4.8653355552614346e-111
739138,201093,1,0.14781066845103769,0.0247923347811064,1.1041817510991725,1.2168782044092854,743670,Sertraline,Venlafaxine,36918942,Depression,Infection of skin AND/OR subcutaneous tissue,Outcome control,1,201093,739138,743670,1,1,1.0061537215326015,1.010530906514632,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.0236656514539959,0.06042512542113497,0.9121309871610238,1.1559129518249989,0.7860463162484459
739138,10567,1,0.5125762545505179,0.02074713771465998,1.6029777394882028,1.7387913964778154,743670,Sertraline,Venlafaxine,36918942,Depression,"Ingrowing nail, RR=1.5",Outcome control,1.5,139099,739138,743670,1.4986678409636385,1.4446159271539811,1.0146062953389097,1.0247137977776413,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.4510121299680918,0.08306055026574467,1.3624752946687633,1.8868230506548425,2.3572846093420095e-17
739138,10568,1,0.7633007438254654,0.01946721377489931,2.0649609723050144,2.2287065669562183,743670,Sertraline,Venlafaxine,36918942,Depression,"Ingrowing nail, RR=2",Outcome control,2,139099,739138,743670,2.006778812011829,1.877796409558782,1.0145486797567498,1.0245991466794226,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.7443453759055529,0.10264317520581914,1.767829527913364,2.643506860775104,2.5956142803100273e-46
739138,10569,1,1.4266531883336142,0.01738973646525274,4.02519496237114,4.309146522560041,743670,Sertraline,Venlafaxine,36918942,Depression,"Ingrowing nail, RR=4",Outcome control,4,139099,739138,743670,4.010734261341381,3.678402040392739,1.014338299715101,1.024182286195833,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,1.5204296200526812,0.1560691733099558,3.5101198266193108,6.471643488993351,2.283765176748051e-197
739138,139099,1,0.15140049006284992,0.02268736890335249,1.1127682153970264,1.2162637386951174,743670,Sertraline,Venlafaxine,36918942,Depression,Ingrowing nail,Outcome control,1,139099,739138,743670,1,1,1.0146636194238754,1.0248298832868534,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.02845723851137904,0.06107276743720619,0.91639425879414,1.1642676419757965,0.717922674794218
739138,10570,1,0.4794570452664772,0.01934877516347807,1.5549959336332413,1.677523729525878,743670,Sertraline,Venlafaxine,36918942,Depression,"Intestinal infectious disease, RR=1.5",Outcome control,1.5,198678,739138,743670,1.5022500932221516,1.4708865284696562,1.0119205167215597,1.021694961798823,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.4108081097777187,0.08052576138539161,1.314924143568703,1.802967940297613,5.952162153040168e-15
739138,10571,1,0.7235770376344781,0.0182762523671595,1.9891518593366024,2.13688666301218,743670,Sertraline,Venlafaxine,36918942,Depression,"Intestinal infectious disease, RR=2",Outcome control,2,198678,739138,743670,2.004461221662954,1.9425810549095457,1.0118819128627925,1.021605264134783,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.6958746855576834,0.09993215731075748,1.6926528861147287,2.5043367066445663,1.973704099483396e-41
739138,10572,1,1.3666337027114854,0.01568776440607609,3.803338232560536,4.0445652639426095,743670,Sertraline,Venlafaxine,36918942,Depression,"Intestinal infectious disease, RR=4",Outcome control,4,198678,739138,743670,4.025205280226486,3.829479672419199,1.0117381462606214,1.0212708749231652,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,1.446792133030172,0.15235314363769037,3.283462882092419,5.9662105142772655,1.2690995909691928e-183
739138,198678,1,0.1429763881946071,0.02131864322251636,1.106385798336745,1.2028168863039188,743670,Sertraline,Venlafaxine,36918942,Depression,Intestinal infectious disease,Outcome control,1,198678,739138,743670,1,1,1.011959905883606,1.0217866566391012,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.01788908746726747,0.06064894977319021,0.9062796038660644,1.1495057961135713,0.8655035100125039
739138,10573,1,0.5271855603051576,0.02185324180816741,1.623012456293778,1.7681735075228775,743670,Sertraline,Venlafaxine,36918942,Depression,"Iron deficiency anemia, RR=1.5",Outcome control,1.5,436659,739138,743670,1.501351886711966,1.437381587575293,1.009022928616763,1.0139260232713496,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.468763752508508,0.08380943783504093,1.3861582315042191,1.9252638395191035,1.1958280223883398e-19
739138,10574,1,0.7570158905369485,0.02057589162433545,2.047532833163621,2.219521396359916,743670,Sertraline,Venlafaxine,36918942,Depression,"Iron deficiency anemia, RR=2",Outcome control,2,436659,739138,743670,2.005909357056733,1.886604623887824,1.0090014810878607,1.0138918224141549,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.7370419242140258,0.10236045080467746,1.757521787481237,2.625182284961287,4.4516204539405694e-48
739138,10575,1,1.3801830337723129,0.01833784250917493,3.8352451355947745,4.121084575279086,743670,Sertraline,Venlafaxine,36918942,Depression,"Iron deficiency anemia, RR=4",Outcome control,4,436659,739138,743670,4.022844887174684,3.658654435135898,1.008920857779684,1.013765560025485,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,1.4644574123504412,0.15434891405797896,3.334017592725311,6.105650697804618,1.3700508628939592e-195
739138,436659,1,0.19035151816704937,0.02382027144508632,1.154369274744659,1.267349688647769,743670,Sertraline,Venlafaxine,36918942,Depression,Iron deficiency anemia,Outcome control,1,436659,739138,743670,1,1,1.0090452693655805,1.013961533967446,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.07558143883460389,0.0598103986269967,0.9695795977351712,1.2257583927908553,0.1975878904919733
739138,10576,1,0.5285909190738833,0.04410759060671956,1.5556353313002538,1.8492545527731512,743670,Sertraline,Venlafaxine,36918942,Depression,"Multiple sclerosis, RR=1.5",Outcome control,1.5,374919,739138,743670,1.4989349884066232,1.4281902224058924,1.0343951223707046,1.0481085525300329,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.46985375997144274,0.0956114198412347,1.35486669401502,1.9709052352574536,2.290194455801177e-11
739138,10577,1,0.7817673235377524,0.04103855713707045,2.016101882980494,2.367972429620332,743670,Sertraline,Venlafaxine,36918942,Depression,"Multiple sclerosis, RR=2",Outcome control,2,374919,739138,743670,2.0003286731471523,1.9576933258062967,1.0343133189597558,1.0480099936400662,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.76638807454664,0.11203347814360676,1.774601947623217,2.753132370743239,2.9999410814054688e-30
739138,10578,1,1.4504611679879864,0.03480656407145116,3.983802859861295,4.566175937922413,743670,Sertraline,Venlafaxine,36918942,Depression,"Multiple sclerosis, RR=4",Outcome control,4,374919,739138,743670,3.976893983432043,3.8116260842123144,1.0339959479017216,1.047623393036612,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,1.5495995718605684,0.16136533820254223,3.577578000169491,6.734385309725309,6.289630993098881e-140
739138,374919,1,0.1551301254163146,0.04901529879572488,1.0603935149498829,1.2850228758571678,743670,Sertraline,Venlafaxine,36918942,Depression,Multiple sclerosis,Outcome control,1,374919,739138,743670,1,1,1.0344795854989774,1.0482113147909269,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.03243566525416952,0.08107074184001295,0.8842430397486245,1.2150292445893998,0.7499756316608372
739138,10579,1,0.5712210162756963,0.02133938841730334,1.6978221376892888,1.8459521222117183,743670,Sertraline,Venlafaxine,36918942,Depression,"Neoplasm of uncertain behavior of skin, RR=1.5",Outcome control,1.5,135777,739138,743670,1.5008910024042186,1.4970542844939758,1.0163156348948363,1.0251034850207417,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.523179973636644,0.08407600078513545,1.4624547771929186,2.0333572506858353,1.834164902860397e-26
739138,10580,1,0.8150044849221744,0.02012019253150746,2.1717524941980253,2.3499737269647936,743670,Sertraline,Venlafaxine,36918942,Depression,"Neoplasm of uncertain behavior of skin, RR=2",Outcome control,2,135777,739138,743670,2.009988836332677,1.931099359297393,1.0162565530728989,1.025015604170108,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.8086116735831439,0.10348217257349256,1.883383903701452,2.825577504914752,2.386894725281417e-63
739138,10581,1,1.4908676592379515,0.01754858381274922,4.290822359961878,4.596373354618244,743670,Sertraline,Venlafaxine,36918942,Depression,"Neoplasm of uncertain behavior of skin, RR=4",Outcome control,4,135777,739138,743670,4.020118283812756,3.9280980215382946,1.0160266131024214,1.0246686281783317,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,1.5999400431697666,0.1589339706138711,3.785198381739813,7.057620921626652,5.4259719062655994e-260
739138,135777,1,0.2133001516037117,0.02322464218177333,1.182566526925369,1.2952788806475242,743670,Sertraline,Venlafaxine,36918942,Depression,Neoplasm of uncertain behavior of skin,Outcome control,1,135777,739138,743670,1,1,1.016377468714311,1.0251969401720695,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.104111521551431,0.05712420542680205,1.005730195592565,1.2581427316641804,0.05377612939497615
739138,10582,1,0.4488492364882578,0.02382358021081743,1.4949319658250455,1.6412652140558133,743670,Sertraline,Venlafaxine,36918942,Depression,"Peripheral venous insufficiency, RR=1.5",Outcome control,1.5,321596,739138,743670,1.497687260176655,1.443416472934872,1.0198016308234157,1.028192655460005,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.37327761955744165,0.0795147970599531,1.268466903690662,1.7323888354237749,7.616027949998408e-12
739138,10583,1,0.700874821263074,0.02217234947445797,1.9297217324454523,2.1049460246031826,743670,Sertraline,Venlafaxine,36918942,Depression,"Peripheral venous insufficiency, RR=2",Outcome control,2,321596,739138,743670,2.0007002687051645,1.8793292451314072,1.0197351987501333,1.0280974419940534,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.6681035704189497,0.09934252168647197,1.648179320887301,2.432906823388059,1.6933691659257997e-36
739138,10584,1,1.3521152863572516,0.01952782340498019,3.72044905021596,4.016424321547857,743670,Sertraline,Venlafaxine,36918942,Depression,"Peripheral venous insufficiency, RR=4",Outcome control,4,321596,739138,743670,4.026297002533336,3.7026749250118263,1.0194817989071758,1.0277391265008151,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,1.4299412605583797,0.15301130013472458,3.226852115660047,5.878492548936373,2.6370651008539793e-172
739138,321596,1,0.0957318235662184,0.02595935950596436,1.0457506100569265,1.1577676763330895,743670,Sertraline,Venlafaxine,36918942,Depression,Peripheral venous insufficiency,Outcome control,1,321596,739138,743670,1,1,1.0198677279612731,1.0282870585320578,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,-0.03980812776269715,0.06291057314516488,0.8447927631994658,1.081058855793367,0.3726300786928494
739138,10585,1,0.5169266959379929,0.03492392627783428,1.565737548387357,1.7954510385019415,743670,Sertraline,Venlafaxine,36918942,Depression,"Primary malignant neoplasm of respiratory tract, RR=1.5",Outcome control,1.5,4311499,739138,743670,1.5000674346295,1.467090033588476,1.028312679882634,1.0409504351713657,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.4570259337516518,0.0885401725818492,1.3543420226462286,1.9162819861921832,3.421459836602986e-13
739138,10586,1,0.8131790370263917,0.0326077722050177,2.1153160548645196,2.4037363866722097,743670,Sertraline,Venlafaxine,36918942,Depression,"Primary malignant neoplasm of respiratory tract, RR=2",Outcome control,2,4311499,739138,743670,1.9901593870606649,1.9034673943386025,1.028244986043387,1.0408530922665031,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,0.8045491915629128,0.1086840372879346,1.8538601481748025,2.838579154786398,2.079117537317639e-40
739138,10587,1,1.515976801378769,0.0276603274971324,4.313680092766888,4.807695585252416,743670,Sertraline,Venlafaxine,36918942,Depression,"Primary malignant neoplasm of respiratory tract, RR=4",Outcome control,4,4311499,739138,743670,3.9976220898921713,3.942875691775284,1.0279777646821495,1.040468510375587,Sertraline,SCCS,FALSE,TRUE,FALSE,MDCD,1.6289766636055845,0.16023226576146352,3.875353841410431,7.26258562885292,1.654867431010654e-182
